Mass,Temperature,Luminosity,Age,Metallicity,RotationRate,Stage
37.0643540259348,3952.130802194814,309989.885761586,0.42930753517262504,-0.40408514208328183,1.2209353432870538,0
34.88108547566387,5165.131125121001,250648.41922214147,4.716117678538087,-0.6348057378258014,6.008203477142958,1
35.15395579095675,4141.6623785250795,257578.55814344273,3.9855510314513216,0.2331756761424928,3.6052520317564785,1
18.038608445865783,2893.960485214837,24929.330246468387,3.1083707386971127,-0.5323032618290446,4.695829145273069,1
14.750233028798219,5066.761419573912,12325.25987994717,4.518853884289432,-0.8401697813067865,3.347984257181949,1
40.48712165837783,5977.648383951127,422288.4073408862,3.8480999074105147,-0.9988916308294922,4.106780583304863,1
40.52465839449112,6655.806036118704,423660.29976558813,4.329015659787867,0.21663880280013426,8.244198836748366,1
43.366908697147174,5115.687938625567,537099.3536639491,9.792826037430338,-0.27570243303952635,5.975414378557616,3
45.670703572567916,3079.8082589748724,643771.8127587384,0.8954434177483118,0.504621941346912,9.973711037906632,0
25.615985703160796,4131.484719433952,85072.41325700186,9.22308638968891,-0.2496472033737951,7.890104058427533,3
25.12566310489126,5661.966781892245,79508.09774867268,4.807564767575557,-0.02799310352354656,2.809295915608084,1
39.93492943044208,6242.56274777424,402471.5855333072,6.241185032540416,-0.18583005436923017,2.7170166654942927,2
32.53320014581048,4882.294674224544,196401.0238595803,8.303527836510762,0.30114958221869226,3.4253928741583706,2
35.1281471751594,2720.7946873048663,256917.3020698879,3.611025661201063,-0.2877216759700636,8.448268858412654,1
39.810054204861444,4817.391790770811,398083.97126925003,4.309914861798789,0.9275352998846178,0.3701477414405994,1
44.511266556696555,2628.422202436412,588362.2941289404,4.101089617984353,0.8722939731970603,2.3787946608254513,1
16.965958326891638,4070.1796192462525,20115.2014226303,3.753562915132241,0.6960558053145627,9.058692361408243,1
18.841589336733204,6109.901821521256,29034.300575789985,9.25603792325248,0.8406005411454962,6.434974717224195,3
4.789698798059363,2821.1425381256586,240.47986103386143,8.291009613018192,-0.10172062308121799,2.3457862454604586,2
28.95617903570908,4183.692522632145,130645.47920730225,1.0989098987311312,0.07286079357898423,2.2695351855025456,0
1.89351946245743,3269.728802885234,9.34209343879364,1.0901522912461894,0.4841851851164889,8.639919207418362,0
23.33334110480976,2636.6169113316846,61364.79034831048,4.284416453381382,0.3922918498770822,8.94819933194276,1
27.177967271908074,7745.813509653534,104654.8596531074,0.9955871935607625,0.7813571912109416,2.6356978005249414,0
14.398408481201391,7063.725318079529,11326.630054580448,6.194740021758485,0.43266205451339057,4.263052544957669,2
29.582579702393637,3239.1174887597235,140807.6179216862,1.4454791565447218,0.9957694164569211,8.36249781242034,0
1.6219624719585664,5230.6676237155925,5.43428993259702,5.228508907028343,-0.30298840033681795,7.732973642237866,2
1.9636746185857994,6058.9349567527815,10.610683085685107,0.08212727056714035,0.6659954844788358,8.157769455004237,0
41.147767976916946,7923.668393009338,446901.6807295884,3.172797520642341,0.3952696456653284,5.232142088800891,1
18.07351300642202,8229.748075306792,25098.57218427718,6.775135329489828,0.38277289043003715,9.124335578221215,2
6.44031958132905,3094.012626320778,677.916125511307,4.845549012876206,-0.3483288103100022,3.3269202851489093,1
26.159938676734736,6592.751526140949,91564.79461183374,9.782912165129892,0.571203584846045,1.6510541300404287,3
38.52267829962068,4149.428176647954,354819.6464382096,8.742296922701446,0.8007520446951983,7.116450092392162,2
10.869469272092473,3596.7866258428576,4233.788773331181,3.5971170826410805,-0.5629030769588741,5.439608718468274,1
31.182234743368113,4339.394720236987,169307.1613317988,0.4644105493080233,0.25099367423340824,8.560399111213862,0
4.358838503189023,8135.374098884225,172.90108748024926,8.457806738149038,-0.2157303417944496,0.903476566334678,2
2.678917886313524,3071.055046192649,31.467185958702075,9.113230760043567,0.9790962385897541,8.452554794036862,3
26.614596115250585,8440.726130132558,97256.71131047259,8.208067660256178,-0.04233436833663684,3.00361706676734,2
27.077692568344315,3126.6664171220073,103309.62516426865,1.288219909788451,-0.5433596524061146,6.583071104965012,0
31.907752084760507,2816.5337654993837,183500.28014541912,9.979172192778755,-0.23628474955633494,0.49727501187473233,3
36.33195755276081,4316.864293076945,289075.172472615,2.5932563733122107,0.30767677963325246,6.134854833405647,1
48.79501876518047,3858.4389388971886,811548.0017592312,7.244807078955617,-0.8478212573008475,7.200989722954627,2
25.863387380229646,4107.124831330356,87983.03042746418,9.08126841459386,0.2072038404424752,3.750627123605641,3
16.215527999768174,4546.339518263888,17169.546750743866,2.3645142721637873,0.862449518357796,2.2325659820951884,1
39.779791118958315,2829.089533274138,397025.81342255825,9.083502961223891,0.7007255753157009,5.422543698375096,3
13.614529337977503,2815.197190142354,9311.276267541967,3.101720976156721,-0.8646529266840333,8.348588963912901,1
22.00467389321124,4862.6553863024,49980.69359278101,9.76436809161672,0.9867797574781363,3.3031188471368433,3
4.014973428979071,3565.2640111598444,129.68488586496096,2.819787603600941,0.39745384740775824,2.5994460454606676,1
1.3650020964313299,2746.8649274276668,2.971437598755472,9.534823889330774,-0.6754383513719526,2.861459555513108,3
48.13615589242846,2677.582291756948,773837.7596425673,0.5449110624178223,-0.975167821661153,9.496408313874978,0
41.81540801355907,3967.494131879483,472799.6927916709,7.095627396581432,-0.6574347274156973,3.6568414660691406,2
34.82911288407553,4219.316049005491,249343.7260920032,5.325790227031667,0.6763518413714771,0.13568197489404304,2
20.506751926272067,5253.72295452482,39051.621559147774,4.783992000456079,-0.9567213501096725,7.838643958800235,1
8.747386571535204,2683.7187566753896,1979.5848376763358,2.2427081994158415,-0.5337053927638269,7.022820473820363,1
7.906208429287194,6496.557777108949,1389.5971275980598,7.058901939867154,0.5146111906697508,1.372825819569392,2
12.587120618413307,3689.4873446039323,7075.259590968991,1.916186819548608,0.17222107179627022,9.850552066435634,0
27.50641056883541,5225.355397284192,109148.73931089684,5.532889541887835,0.5654714207203837,6.119816624520601,2
35.75833654273311,5251.401586329469,273413.8914227505,2.5399211767721055,0.4923010076535759,5.0577169603119545,1
33.04384909821479,4460.689670799925,207404.03712452648,9.556657584015747,-0.8987972257563905,3.8839707494666214,3
14.068701457602547,2608.817323129807,10444.533531990523,0.2960256264181717,0.7850228381883031,8.996860280080016,0
47.74777750509338,7669.541353231023,752204.7389111122,2.0052855183112532,-0.5459363314354626,2.5152384660437765,1
36.92105614311885,3694.190907218425,305815.43770028127,2.430682957810603,0.1067848804595275,2.9291121121770285,1
27.762267220318893,7257.747592390142,112743.692761429,4.146537579420486,0.28857631305555764,1.3118669861970123,1
30.624865237094177,6366.798097387986,158949.6778371813,2.334975116281835,-0.6627435782298092,7.615279046284175,1
21.038043115146717,4283.54897621399,42708.93017681125,4.918577411785165,0.9524625134019489,5.995937876017948,1
12.461776376107757,3961.1721336009464,6831.7165310084465,8.725930577352806,-0.02368808782538201,6.129755075619533,2
17.86303666469795,5405.176382798681,24090.372408786418,7.123513579877616,-0.8847146088052131,2.26285726709269,2
37.91652091217202,4988.501298137959,335660.0724761349,5.803820185545759,0.8745240895556807,6.546567052358131,2
0.8182350826248178,7196.235590191028,0.4955338622043076,0.8991417480469697,0.17253568638653616,7.678038627743954,0
5.89202476129512,5078.368795234618,496.5076811295459,6.942981162808864,0.3983863959627527,3.643096454184324,2
2.395531836885462,2668.9644256243787,21.276824663386225,1.672478700266289,0.05035157986844818,8.033336725220952,0
2.1323672357166097,2711.3391077341144,14.15849210789088,7.865810185757363,0.6694759095539351,3.5530268264670073,2
42.787483142149256,4868.606837758644,512399.37770429946,2.5080670175164306,-0.9337330756135782,7.605570768941948,1
35.21252718306318,3722.522483292549,259083.75534330003,4.1763167959258,-0.4632432694457045,0.43392806383141797,1
23.761274071457528,2782.3220593374285,65394.92300736583,3.5111973211561,-0.060703287194615596,5.5565295545891615,1
4.9819246164849735,8524.203525322619,275.9878931691752,8.58955100760182,-0.8467927673725799,9.698312950334877,2
24.631632168329933,3003.856990114481,74169.63925807236,1.2741791425469473,0.4118133386533165,9.814321546755668,0
23.726241361950226,2704.1436306811092,65058.0892963468,5.660792375024038,-0.21267317188871848,2.8893505255832324,2
8.742773308509758,7136.250789001694,1975.9332163119307,1.4291954783361918,-0.45466401946371193,4.4698510016955195,0
21.749197296974852,6292.4306214810495,47979.013636932104,7.050910402960545,-0.9932423063831755,0.7234812890676673,2
19.985386246428934,2680.1057777224146,35685.67460884249,9.051730496666867,0.4396606234999074,8.746078945285538,3
30.8309198928056,3850.485437743443,162724.404134519,4.351730462133862,0.6676186177457235,5.72886431608812,1
31.791173178295423,8370.981048276813,181164.4341610222,4.886041680047109,-0.20991892863700312,3.912496721511119,1
2.3606700876250213,5414.276961663354,20.2126632103532,9.274954136462796,0.12843595406673103,1.2164285290426156,3
18.793169469860914,4233.106281989268,28773.991123602373,5.214703972607078,-0.5446267481408031,9.472996126419202,2
31.330409794140394,3318.469754489458,172139.78803021566,4.881108396115114,0.24439529256026615,5.349168573427838,1
25.206499303146376,3203.788921396469,80407.00236114422,5.787507736015999,-0.975725083369599,2.9009864979207483,2
42.838843075297284,2614.980899585651,514555.3137831345,6.89540506626589,-0.02271220580248312,3.567129788301944,2
32.968812217785356,5189.306186744948,205760.28517528184,1.0777649171194437,0.2884109636813845,2.7799020911292622,0
8.230427911363341,3847.7857348949565,1599.478673380418,8.212894172137746,0.836383546459468,6.0579171076841085,2
3.621380495281449,3867.311946878708,90.37733970553529,4.36069522425806,-0.23732836575543148,9.306639400227048,1
32.15672198249515,4457.084395064614,188560.70707822265,0.7327616138758806,0.5303804059620596,8.581268652932987,0
1.4229143960269284,6211.628528280389,3.436574050780459,7.863964865290149,0.19537405988700152,4.657770666717178,2
29.33020150554582,2648.321436488034,136647.8061062067,3.7757302171458584,0.8540242258501611,8.282343686779978,1
47.017489047105386,2904.187232356288,712702.0569205759,1.0126712759995888,-0.20324464868113878,4.288744264635666,0
28.81616147600636,4012.8302947268594,128447.73542703663,6.341452605037073,-0.361809320254024,2.5978406935105167,2
19.46967931770544,3606.0021926032564,32565.353310699847,8.80251222080208,0.7742839973882876,9.835809641137637,2
32.20008210027342,5663.862154865953,189452.1012794497,8.878657559045724,-0.9015111971834218,3.1084869229111365,2
22.96681923552668,3825.8242335914315,58056.78506130717,9.577058113341643,-0.7272292141326464,3.304869886770393,3
27.326277786865152,3312.398023302889,106667.3918140397,8.678377543069214,-0.8351911308319111,9.89795939108657,2
47.07909395794861,3941.4785411604903,715975.7890227343,0.03138778426129748,0.6862199131528053,1.4258821823399834,0
19.366521626258635,2624.427257324471,31965.44008894188,3.8086092524697683,-0.9787851532593612,7.629286481295981,1
48.06340913481332,3578.0086561046114,769752.312250493,8.187240373255976,0.7233143109940963,9.364546308978992,2
45.27699703360758,4649.637504848171,624556.3840507629,3.6688675299247575,-0.09746440925746636,5.166770443326644,1
9.869977625985893,3100.010737380267,3020.6929962512763,6.019469578733265,-0.9919494422920585,0.12496544085791836,2
3.561128913670756,6198.209262658007,85.22302281098132,6.067106304271575,-0.1967096455759163,3.813083546719752,2
5.12882226873359,4572.482419142639,305.53556713424075,3.6566027873478424,-0.6263983179099288,1.2045330246097883,1
1.0092691000123315,4793.06011714002,1.0328194775510955,9.045694533540063,0.24880097494432607,4.220257843243588,3
4.812703741720827,4322.0283439679215,244.54678035507132,5.037251170407315,0.3587175798432931,7.921264940258618,2
34.18203799347621,3075.4126722373567,233503.19855571806,4.653194217315633,-0.024944859190000335,4.443244333949625,1
3.6523135581654262,4074.8794769476376,93.10825646787728,9.97516231916234,-0.9189609491206601,4.3760587013246335,3
16.016883951658688,3044.712018334173,16444.591943855277,4.9400686370854405,0.3122576087344038,5.612215821496582,1
42.259278017375784,3701.7140716142153,490599.6743798513,1.7921985367665247,0.6840775672110424,5.858736789002034,0
1.2612695932177107,4823.352616076599,2.253345263087104,5.135563534405746,0.44064855465280295,8.577333457109816,2
40.74197728118789,3005.562266065051,431665.51789243007,8.142027187844102,0.6599158379106371,3.1527188483666198,2
14.164553261192657,5570.613173291906,10695.721503485072,7.770834665713831,-0.5989809528982251,8.234545517243358,2
5.9964248983206465,5688.712702393603,527.9872019893302,7.887931833433625,0.7777758793129652,5.702744112051268,2
34.867184551671116,3986.380957997592,250298.98105779916,7.0831576021391385,-0.3556130987040744,3.075242542199755,2
31.48424805431621,5389.12046521373,175116.3267691564,2.5496361123762155,-0.973190371496018,3.0217478356601637,1
43.88585347499994,8468.0440448923,559932.8156464022,8.622220017543912,0.6867832926581414,3.675261419346673,2
36.780045085813896,3455.560922853101,301746.95793444366,8.935500219108889,0.8836425379294535,6.264663101937757,2
40.193698426203945,3958.5093265789883,411673.48302588944,1.949585439219305,0.31111639483469755,2.3850361404634968,0
14.173525171308194,4254.466678737225,10719.451845159469,1.3132518091484253,-0.5371267390731507,9.211302260555447,0
8.954233234608168,2668.181844946075,2148.3221615826233,9.75629363620523,-0.4965110714349392,5.791634583361214,3
37.55567610687883,3721.2408515672396,324611.9825853527,8.684556396867176,-0.06681425312876099,9.208156192260468,2
40.36105348943647,2881.5047251555766,417704.08956371463,8.933429110627367,0.795662159202839,0.5594031499336316,2
49.5262065858336,6534.830538810072,854914.5864938535,8.864900082397709,-0.7008046877048832,3.4918525675685865,2
20.68962207788018,3728.6504261808905,40284.12661439834,5.421451372096946,0.6519473391669739,0.3257958408074685,2
18.66370248105988,2871.4203589896983,28086.15637689269,6.4675533492913395,-0.4173943825896993,2.795292969469901,2
38.84300674102564,3677.574846919324,365253.96634171414,5.45817489281508,0.6171723388581958,8.633864075459023,2
17.10609665862559,3245.9997059918737,20702.758970874394,0.5215514284113875,0.8405423952030773,0.4624361868377885,0
46.54479054761788,4643.447485452399,687937.1788689685,7.457575822674199,-0.14501225601135959,4.417856289165874,2
42.934796316966285,7120.947049320903,518600.4918191619,5.058267013025444,-0.2698986917889383,1.2639139976849552,2
